"No.","Time","Source","Destination","Protocol","Length","Info"
"12298","245.684784","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 12295#3] 5000  >  60092 [ACK] Seq=1 Ack=17129 Win=82816 Len=0 TSval=1827738124 TSecr=2274461934 SLE=25817 SRE=31609 SLE=20025 SRE=22921"
"12299","245.684799","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 12295#4] 5000  >  60092 [ACK] Seq=1 Ack=17129 Win=82816 Len=0 TSval=1827738124 TSecr=2274461934 SLE=25817 SRE=34505 SLE=20025 SRE=22921"
"12300","245.684807","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 12295#5] 5000  >  60092 [ACK] Seq=1 Ack=17129 Win=82816 Len=0 TSval=1827738124 TSecr=2274461934 SLE=25817 SRE=37401 SLE=20025 SRE=22921"
"12301","245.684823","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 12295#6] 5000  >  60092 [ACK] Seq=1 Ack=17129 Win=82816 Len=0 TSval=1827738124 TSecr=2274461934 SLE=25817 SRE=40297 SLE=20025 SRE=22921"
"12302","245.684832","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 12295#7] 5000  >  60092 [ACK] Seq=1 Ack=17129 Win=82816 Len=0 TSval=1827738124 TSecr=2274461934 SLE=25817 SRE=43193 SLE=20025 SRE=22921"
"12303","245.741810","172.18.0.3","172.18.0.2","RSL","2968","[TCP Previous segment not captured] ip.access PDCH ACTIVATION NACK "
"12304","245.741820","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=841041 Ack=1 Win=64256 Len=1448 TSval=2274461991 TSecr=1827738081"
"12305","245.741994","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 12286#1] 5000  >  51032 [ACK] Seq=1 Ack=836697 Win=1507456 Len=0 TSval=1827738181 TSecr=2274461918 SLE=838145 SRE=841041"
"12306","245.742038","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 12286#2] 5000  >  51032 [ACK] Seq=1 Ack=836697 Win=1510272 Len=0 TSval=1827738181 TSecr=2274461918 SLE=838145 SRE=842489"
"12307","245.768990","172.18.0.3","172.18.0.2","IPA","1520","MGCP (old) "
"12308","245.769073","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 12286#3] 5000  >  51032 [ACK] Seq=1 Ack=836697 Win=1513216 Len=0 TSval=1827738208 TSecr=2274461918 SLE=838145 SRE=843937"
"12309","245.784869","172.18.0.3","172.18.0.2","TCP","2968","60092  >  5000 [PSH, ACK] Seq=43193 Ack=1 Win=64256 Len=2896 TSval=2274462034 TSecr=1827738124"
"12310","245.784878","172.18.0.3","172.18.0.2","TCP","2968","[TCP Previous segment not captured] 60092  >  5000 [PSH, ACK] Seq=48985 Ack=1 Win=64256 Len=2896 TSval=2274462034 TSecr=1827738124"
"12311","245.784881","172.18.0.3","172.18.0.2","TCP","2968","[TCP Out-Of-Order] 60092  >  5000 [PSH, ACK] Seq=17129 Ack=1 Win=64256 Len=2896 TSval=2274462034 TSecr=1827738124"
"12312","245.784883","172.18.0.3","172.18.0.2","TCP","1520","[TCP Out-Of-Order] 60092  >  5000 [ACK] Seq=24369 Ack=1 Win=64256 Len=1448 TSval=2274462034 TSecr=1827738124"
"12313","245.784885","172.18.0.3","172.18.0.2","TCP","1520","60092  >  5000 [ACK] Seq=51881 Ack=1 Win=64256 Len=1448 TSval=2274462034 TSecr=1827738124"
"12314","245.784887","172.18.0.3","172.18.0.2","RSL","2968","PRE-HANDOver NOTIFication "
"12315","245.784893","172.18.0.3","172.18.0.2","RSL","2968","unknown 109 "
"12316","245.785105","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 12295#8] 5000  >  60092 [ACK] Seq=1 Ack=17129 Win=82816 Len=0 TSval=1827738224 TSecr=2274461934 SLE=25817 SRE=46089 SLE=20025 SRE=22921"
"12317","245.785144","172.18.0.2","172.18.0.3","TCP","100","[TCP Dup ACK 12295#9] 5000  >  60092 [ACK] Seq=1 Ack=17129 Win=82816 Len=0 TSval=1827738224 TSecr=2274461934 SLE=48985 SRE=51881 SLE=25817 SRE=46089 SLE=20025 SRE=22921"
"12318","245.785164","172.18.0.2","172.18.0.3","TCP","92","5000  >  60092 [ACK] Seq=1 Ack=22921 Win=77056 Len=0 TSval=1827738224 TSecr=2274462034 SLE=48985 SRE=51881 SLE=25817 SRE=46089"
"12319","245.785176","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 12318#1] 5000  >  60092 [ACK] Seq=1 Ack=22921 Win=77056 Len=0 TSval=1827738224 TSecr=2274462034 SLE=24369 SRE=46089 SLE=48985 SRE=51881"
"12320","245.785189","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 12318#2] 5000  >  60092 [ACK] Seq=1 Ack=22921 Win=77056 Len=0 TSval=1827738224 TSecr=2274462034 SLE=48985 SRE=53329 SLE=24369 SRE=46089"
"12321","245.785200","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 12318#3] 5000  >  60092 [ACK] Seq=1 Ack=22921 Win=77056 Len=0 TSval=1827738224 TSecr=2274462034 SLE=48985 SRE=56225 SLE=24369 SRE=46089"
"12322","245.785209","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 12318#4] 5000  >  60092 [ACK] Seq=1 Ack=22921 Win=77056 Len=0 TSval=1827738224 TSecr=2274462034 SLE=48985 SRE=59121 SLE=24369 SRE=46089"
"12323","245.842135","172.18.0.3","172.18.0.2","TCP","1520","[TCP Out-Of-Order] 51032  >  5000 [ACK] Seq=836697 Ack=1 Win=64256 Len=1448 TSval=2274462091 TSecr=1827738181"
"12324","245.842145","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=843937 Ack=1 Win=64256 Len=1448 TSval=2274462091 TSecr=1827738181"
"12325","245.842348","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=843937 Win=1516160 Len=0 TSval=1827738282 TSecr=2274462091"
"12326","245.842386","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=845385 Win=1518976 Len=0 TSval=1827738282 TSecr=2274462091"
"12327","245.869201","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=845385 Ack=1 Win=64256 Len=1448 TSval=2274462118 TSecr=1827738208"
"12328","245.869350","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=846833 Win=1521920 Len=0 TSval=1827738309 TSecr=2274462118"
"12329","245.885263","172.18.0.3","172.18.0.2","TCP","2968","[TCP Out-Of-Order] 60092  >  5000 [PSH, ACK] Seq=46089 Ack=1 Win=64256 Len=2896 TSval=2274462135 TSecr=1827738224"
"12330","245.885273","172.18.0.3","172.18.0.2","TCP","2968","[TCP Previous segment not captured] 60092  >  5000 [PSH, ACK] Seq=64913 Ack=1 Win=64256 Len=2896 TSval=2274462135 TSecr=1827738224"
"12331","245.885275","172.18.0.3","172.18.0.2","TCP","1520","[TCP Out-Of-Order] 60092  >  5000 [ACK] Seq=22921 Ack=1 Win=64256 Len=1448 TSval=2274462135 TSecr=1827738224"
"12332","245.885277","172.18.0.3","172.18.0.2","TCP","1520","60092  >  5000 [ACK] Seq=67809 Ack=1 Win=64256 Len=1448 TSval=2274462135 TSecr=1827738224"
"12333","245.885279","172.18.0.3","172.18.0.2","TCP","1520","60092  >  5000 [ACK] Seq=69257 Ack=1 Win=64256 Len=1448 TSval=2274462135 TSecr=1827738224"
"12334","245.885281","172.18.0.3","172.18.0.2","TCP","2968","60092  >  5000 [PSH, ACK] Seq=70705 Ack=1 Win=64256 Len=2896 TSval=2274462135 TSecr=1827738224"
"12335","245.885283","172.18.0.3","172.18.0.2","TCP","2968","60092  >  5000 [PSH, ACK] Seq=73601 Ack=1 Win=64256 Len=2896 TSval=2274462135 TSecr=1827738224"
"12336","245.885513","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 12318#5] 5000  >  60092 [ACK] Seq=1 Ack=22921 Win=77056 Len=0 TSval=1827738325 TSecr=2274462034 SLE=24369 SRE=59121"
"12337","245.885544","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 12318#6] 5000  >  60092 [ACK] Seq=1 Ack=22921 Win=77056 Len=0 TSval=1827738325 TSecr=2274462034 SLE=64913 SRE=67809 SLE=24369 SRE=59121"
"12338","245.885563","172.18.0.2","172.18.0.3","TCP","84","5000  >  60092 [ACK] Seq=1 Ack=59121 Win=47104 Len=0 TSval=1827738325 TSecr=2274462135 SLE=64913 SRE=67809"
"12339","245.885581","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 12338#1] 5000  >  60092 [ACK] Seq=1 Ack=59121 Win=47104 Len=0 TSval=1827738325 TSecr=2274462135 SLE=64913 SRE=69257"
"12340","245.885591","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 12338#2] 5000  >  60092 [ACK] Seq=1 Ack=59121 Win=47104 Len=0 TSval=1827738325 TSecr=2274462135 SLE=64913 SRE=70705"
"12341","245.886771","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 12338#3] 5000  >  60092 [ACK] Seq=1 Ack=59121 Win=47104 Len=0 TSval=1827738325 TSecr=2274462135 SLE=64913 SRE=76497"
"12342","245.942467","172.18.0.3","172.18.0.2","TCP","1520","[TCP Previous segment not captured] 51032  >  5000 [ACK] Seq=848281 Ack=1 Win=64256 Len=1448 TSval=2274462192 TSecr=1827738282"
"12343","245.942577","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 12328#1] 5000  >  51032 [ACK] Seq=1 Ack=846833 Win=1524864 Len=0 TSval=1827738382 TSecr=2274462118 SLE=848281 SRE=849729"
"12344","245.969466","172.18.0.3","172.18.0.2","TCP","2968","51032  >  5000 [PSH, ACK] Seq=849729 Ack=1 Win=64256 Len=2896 TSval=2274462219 TSecr=1827738309"
"12345","245.969650","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 12328#2] 5000  >  51032 [ACK] Seq=1 Ack=846833 Win=1530624 Len=0 TSval=1827738409 TSecr=2274462118 SLE=848281 SRE=852625"
"12346","245.985589","172.18.0.3","172.18.0.2","TCP","2968","[TCP Out-Of-Order] 60092  >  5000 [PSH, ACK] Seq=59121 Ack=1 Win=64256 Len=2896 TSval=2274462235 TSecr=1827738325"
"12347","245.985595","172.18.0.3","172.18.0.2","TCP","2968","[TCP Out-Of-Order] 60092  >  5000 [PSH, ACK] Seq=62017 Ack=1 Win=64256 Len=2896 TSval=2274462235 TSecr=1827738325"
"12348","245.985604","172.18.0.3","172.18.0.2","TCP","1520","60092  >  5000 [ACK] Seq=76497 Ack=1 Win=64256 Len=1448 TSval=2274462235 TSecr=1827738325"
"12349","245.985609","172.18.0.3","172.18.0.2","TCP","1520","60092  >  5000 [ACK] Seq=77945 Ack=1 Win=64256 Len=1448 TSval=2274462235 TSecr=1827738325"
"12350","245.985755","172.18.0.2","172.18.0.3","TCP","84","5000  >  60092 [ACK] Seq=1 Ack=62017 Win=44288 Len=0 TSval=1827738425 TSecr=2274462235 SLE=64913 SRE=76497"
"12351","245.985795","172.18.0.2","172.18.0.3","TCP","72","5000  >  60092 [ACK] Seq=1 Ack=76497 Win=36736 Len=0 TSval=1827738425 TSecr=2274462235"
"12352","245.986835","172.18.0.3","172.18.0.2","TCP","2968","60092  >  5000 [PSH, ACK] Seq=79393 Ack=1 Win=64256 Len=2896 TSval=2274462236 TSecr=1827738325"
"12353","245.986843","172.18.0.3","172.18.0.2","TCP","2968","60092  >  5000 [PSH, ACK] Seq=82289 Ack=1 Win=64256 Len=2896 TSval=2274462236 TSecr=1827738325"
"12354","246.029254","172.18.0.2","172.18.0.3","TCP","72","5000  >  60092 [ACK] Seq=1 Ack=85185 Win=30080 Len=0 TSval=1827738469 TSecr=2274462235"
"12355","246.042661","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=852625 Ack=1 Win=64256 Len=1448 TSval=2274462292 TSecr=1827738382"
"12356","246.042736","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 12328#3] 5000  >  51032 [ACK] Seq=1 Ack=846833 Win=1533440 Len=0 TSval=1827738482 TSecr=2274462118 SLE=848281 SRE=854073"
"12357","246.069758","172.18.0.3","172.18.0.2","TCP","1520","[TCP Out-Of-Order] 51032  >  5000 [ACK] Seq=846833 Ack=1 Win=64256 Len=1448 TSval=2274462319 TSecr=1827738409"
"12358","246.069883","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=854073 Win=1536384 Len=0 TSval=1827738509 TSecr=2274462319"
"12359","246.085876","172.18.0.3","172.18.0.2","RSL","2968","unknown 125 "
"12360","246.085883","172.18.0.3","172.18.0.2","TCP","2968","60092  >  5000 [PSH, ACK] Seq=88081 Ack=1 Win=64256 Len=2896 TSval=2274462335 TSecr=1827738425"
"12361","246.129385","172.18.0.3","172.18.0.2","TCP","2968","60092  >  5000 [PSH, ACK] Seq=90977 Ack=1 Win=64256 Len=2896 TSval=2274462379 TSecr=1827738469"
"12362","246.129393","172.18.0.3","172.18.0.2","RSL","2968","SACCH FILLing "
"12363","246.129396","172.18.0.3","172.18.0.2","TCP","2968","60092  >  5000 [PSH, ACK] Seq=96769 Ack=1 Win=64256 Len=2896 TSval=2274462379 TSecr=1827738469"
"12364","246.129501","172.18.0.2","172.18.0.3","TCP","72","5000  >  60092 [ACK] Seq=1 Ack=93873 Win=23552 Len=0 TSval=1827738569 TSecr=2274462335"
"12365","246.142835","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=854073 Ack=1 Win=64256 Len=1448 TSval=2274462392 TSecr=1827738482"
"12366","246.143001","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=855521 Win=1539328 Len=0 TSval=1827738582 TSecr=2274462392"
"12367","246.170037","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=855521 Ack=1 Win=64256 Len=1448 TSval=2274462419 TSecr=1827738509"
"12368","246.170266","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=856969 Win=1542144 Len=0 TSval=1827738610 TSecr=2274462419"
"12369","246.181276","172.18.0.2","172.18.0.3","TCP","72","5000  >  60092 [ACK] Seq=1 Ack=99665 Win=17792 Len=0 TSval=1827738621 TSecr=2274462379"
"12370","246.229654","172.18.0.3","172.18.0.2","TCP","2968","60092  >  5000 [PSH, ACK] Seq=99665 Ack=1 Win=64256 Len=2896 TSval=2274462479 TSecr=1827738569"
"12371","246.229662","172.18.0.3","172.18.0.2","TCP","2968","60092  >  5000 [PSH, ACK] Seq=102561 Ack=1 Win=64256 Len=2896 TSval=2274462479 TSecr=1827738569"
"12372","246.229665","172.18.0.3","172.18.0.2","TCP","2968","60092  >  5000 [PSH, ACK] Seq=105457 Ack=1 Win=64256 Len=2896 TSval=2274462479 TSecr=1827738569"
"12373","246.229667","172.18.0.3","172.18.0.2","TCP","1520","60092  >  5000 [ACK] Seq=108353 Ack=1 Win=64256 Len=1448 TSval=2274462479 TSecr=1827738569"
"12374","246.243147","172.18.0.3","172.18.0.2","RSL","1520","SACCH INFO MODIFY "
"12375","246.243157","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=858417 Ack=1 Win=64256 Len=1448 TSval=2274462492 TSecr=1827738582"
"12376","246.243352","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=858417 Win=1545088 Len=0 TSval=1827738683 TSecr=2274462492"
"12377","246.243390","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=859865 Win=1548032 Len=0 TSval=1827738683 TSecr=2274462492"
"12378","246.270399","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=859865 Ack=1 Win=64256 Len=1448 TSval=2274462520 TSecr=1827738610"
"12379","246.270556","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=861313 Win=1550848 Len=0 TSval=1827738710 TSecr=2274462520"
"12380","246.277208","172.18.0.2","172.18.0.3","TCP","72","5000  >  60092 [ACK] Seq=1 Ack=109801 Win=9984 Len=0 TSval=1827738717 TSecr=2274462479"
"12381","246.281373","172.18.0.3","172.18.0.2","TCP","2968","60092  >  5000 [PSH, ACK] Seq=109801 Ack=1 Win=64256 Len=2896 TSval=2274462531 TSecr=1827738621"
"12382","246.281378","172.18.0.3","172.18.0.2","TCP","2968","60092  >  5000 [PSH, ACK] Seq=112697 Ack=1 Win=64256 Len=2896 TSval=2274462531 TSecr=1827738621"
"12383","246.343500","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=861313 Ack=1 Win=64256 Len=1448 TSval=2274462593 TSecr=1827738683"
"12384","246.343510","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=862761 Ack=1 Win=64256 Len=1448 TSval=2274462593 TSecr=1827738683"
"12385","246.343738","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=862761 Win=1553792 Len=0 TSval=1827738783 TSecr=2274462593"
"12386","246.343776","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=864209 Win=1556608 Len=0 TSval=1827738783 TSecr=2274462593"
"12387","246.353238","172.18.0.2","172.18.0.3","TCP","72","5000  >  60092 [ACK] Seq=1 Ack=115593 Win=4224 Len=0 TSval=1827738793 TSecr=2274462531"
"12388","246.370676","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=864209 Ack=1 Win=64256 Len=1448 TSval=2274462620 TSecr=1827738710"
"12389","246.370826","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=865657 Win=1559552 Len=0 TSval=1827738810 TSecr=2274462620"
"12390","246.377275","172.18.0.3","172.18.0.2","TCP","2968","60092  >  5000 [PSH, ACK] Seq=115593 Ack=1 Win=64256 Len=2896 TSval=2274462627 TSecr=1827738717"
"12391","246.443871","172.18.0.3","172.18.0.2","TCP","1520","[TCP Previous segment not captured] 51032  >  5000 [ACK] Seq=868553 Ack=1 Win=64256 Len=1448 TSval=2274462693 TSecr=1827738783"
"12392","246.443950","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 12389#1] 5000  >  51032 [ACK] Seq=1 Ack=865657 Win=1562496 Len=0 TSval=1827738883 TSecr=2274462620 SLE=868553 SRE=870001"
"12393","246.470960","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=870001 Ack=1 Win=64256 Len=1448 TSval=2274462720 TSecr=1827738810"
"12394","246.471050","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 12389#2] 5000  >  51032 [ACK] Seq=1 Ack=865657 Win=1565312 Len=0 TSval=1827738910 TSecr=2274462620 SLE=868553 SRE=871449"
"12395","246.485315","172.18.0.2","172.18.0.3","TCP","72","5000  >  60092 [ACK] Seq=1 Ack=118489 Win=1408 Len=0 TSval=1827738925 TSecr=2274462627"
"12396","246.544110","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=871449 Ack=1 Win=64256 Len=1448 TSval=2274462793 TSecr=1827738883"
"12397","246.544216","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 12389#3] 5000  >  51032 [ACK] Seq=1 Ack=865657 Win=1568256 Len=0 TSval=1827738984 TSecr=2274462620 SLE=868553 SRE=872897"
"12398","246.571142","172.18.0.3","172.18.0.2","TCP","1520","[TCP Out-Of-Order] 51032  >  5000 [ACK] Seq=865657 Ack=1 Win=64256 Len=1448 TSval=2274462820 TSecr=1827738910"
"12399","246.571292","172.18.0.2","172.18.0.3","TCP","84","5000  >  51032 [ACK] Seq=1 Ack=867105 Win=1571200 Len=0 TSval=1827739011 TSecr=2274462820 SLE=868553 SRE=872897"
"12400","246.644392","172.18.0.3","172.18.0.2","TCP","1520","[TCP Out-Of-Order] 51032  >  5000 [ACK] Seq=867105 Ack=1 Win=64256 Len=1448 TSval=2274462894 TSecr=1827738984"
"12401","246.644626","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=872897 Win=1574016 Len=0 TSval=1827739084 TSecr=2274462894"
"12402","246.671430","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=872897 Ack=1 Win=64256 Len=1448 TSval=2274462921 TSecr=1827739011"
"12403","246.671637","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=874345 Win=1576960 Len=0 TSval=1827739111 TSecr=2274462921"
"12404","246.744780","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=874345 Ack=1 Win=64256 Len=1448 TSval=2274462994 TSecr=1827739084"
"12405","246.744953","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=875793 Win=1579776 Len=0 TSval=1827739184 TSecr=2274462994"
"12406","246.771760","172.18.0.3","172.18.0.2","RSL","1520","unknown 89 "
"12407","246.771768","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=877241 Ack=1 Win=64256 Len=1448 TSval=2274463021 TSecr=1827739111"
"12408","246.771958","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=877241 Win=1582720 Len=0 TSval=1827739211 TSecr=2274463021"
"12409","246.771987","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=878689 Win=1585664 Len=0 TSval=1827739211 TSecr=2274463021"
"12410","246.845046","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=878689 Ack=1 Win=64256 Len=1448 TSval=2274463094 TSecr=1827739184"
"12411","246.845199","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=880137 Win=1588480 Len=0 TSval=1827739285 TSecr=2274463094"
"12412","246.872109","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [PSH, ACK] Seq=880137 Ack=1 Win=64256 Len=1448 TSval=2274463121 TSecr=1827739211"
"12413","246.872122","172.18.0.3","172.18.0.2","RSL","1520","DATA REQuest (DTAP) (Unknown) "
"12414","246.872316","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=881585 Win=1591424 Len=0 TSval=1827739312 TSecr=2274463121"
"12415","246.872342","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=883033 Win=1594368 Len=0 TSval=1827739312 TSecr=2274463121"
"12416","246.945363","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=883033 Ack=1 Win=64256 Len=1448 TSval=2274463195 TSecr=1827739285"
"12417","246.945565","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=884481 Win=1597184 Len=0 TSval=1827739385 TSecr=2274463195"
"12418","246.957314","172.18.0.3","172.18.0.2","TCP","1480","[TCP Window Full] 60092  >  5000 [PSH, ACK] Seq=118489 Ack=1 Win=64256 Len=1408 TSval=2274463207 TSecr=1827738925"
"12419","246.957413","172.18.0.2","172.18.0.3","TCP","72","[TCP ZeroWindow] 5000  >  60092 [ACK] Seq=1 Ack=119897 Win=0 Len=0 TSval=1827739397 TSecr=2274463207"
"12420","246.972524","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=884481 Ack=1 Win=64256 Len=1448 TSval=2274463222 TSecr=1827739312"
"12421","246.972537","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=885929 Ack=1 Win=64256 Len=1448 TSval=2274463222 TSecr=1827739312"
"12422","246.972876","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=885929 Win=1600128 Len=0 TSval=1827739412 TSecr=2274463222"
"12423","246.972926","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=887377 Win=1602944 Len=0 TSval=1827739412 TSecr=2274463222"
"12424","247.045777","172.18.0.3","172.18.0.2","RSL","2968","unknown 71 unknown 0x59 "
"12425","247.046008","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=890273 Win=1608832 Len=0 TSval=1827739485 TSecr=2274463295"
"12426","247.072976","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=890273 Ack=1 Win=64256 Len=1448 TSval=2274463322 TSecr=1827739412"
"12427","247.072981","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=891721 Ack=1 Win=64256 Len=1448 TSval=2274463322 TSecr=1827739412"
"12428","247.073147","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=891721 Win=1611648 Len=0 TSval=1827739512 TSecr=2274463322"
"12429","247.073172","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=893169 Win=1614592 Len=0 TSval=1827739512 TSecr=2274463322"
"12430","247.146141","172.18.0.3","172.18.0.2","TCP","2968","51032  >  5000 [PSH, ACK] Seq=893169 Ack=1 Win=64256 Len=2896 TSval=2274463395 TSecr=1827739485"
"12431","247.146333","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=896065 Win=1620352 Len=0 TSval=1827739586 TSecr=2274463395"
"12432","247.173507","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=896065 Ack=1 Win=64256 Len=1448 TSval=2274463423 TSecr=1827739512"
"12433","247.173518","172.18.0.3","172.18.0.2","TCP","1520","51032  >  5000 [ACK] Seq=897513 Ack=1 Win=64256 Len=1448 TSval=2274463423 TSecr=1827739512"
"12434","247.173791","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=897513 Win=1623296 Len=0 TSval=1827739613 TSecr=2274463423"
"12435","247.173845","172.18.0.2","172.18.0.3","TCP","72","5000  >  51032 [ACK] Seq=1 Ack=898961 Win=1626112 Len=0 TSval=1827739613 TSecr=2274463423"
"12436","247.274173","172.18.0.3","172.18.0.2","TCP","1520","[TCP Previous segment not captured] 51032  >  5000 [ACK] Seq=901857 Ack=1 Win=64256 Len=1448 TSval=2274463523 TSecr=1827739613"
"12437","247.274321","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 12435#1] 5000  >  51032 [ACK] Seq=1 Ack=898961 Win=1629056 Len=0 TSval=1827739714 TSecr=2274463423 SLE=901857 SRE=903305"
"12438","247.374969","172.18.0.3","172.18.0.2","TCP","1520","[TCP Retransmission] 51032  >  5000 [ACK] Seq=898961 Ack=1 Win=64256 Len=1448 TSval=2274463624 TSecr=1827739714"
"12439","247.375194","172.18.0.2","172.18.0.3","TCP","84","5000  >  51032 [ACK] Seq=1 Ack=900409 Win=1632000 Len=0 TSval=1827739814 TSecr=2274463624 SLE=901857 SRE=903305"
"12440","247.405933","172.18.0.3","172.18.0.2","TCP","72","[TCP Keep-Alive] 60092  >  5000 [ACK] Seq=119896 Ack=1 Win=64256 Len=0 TSval=2274463655 TSecr=1827739397"
"12441","247.406063","172.18.0.2","172.18.0.3","TCP","72","[TCP ZeroWindow] 5000  >  60092 [ACK] Seq=1 Ack=119897 Win=0 Len=0 TSval=1827739845 TSecr=2274463207"
"12442","247.475291","172.18.0.3","172.18.0.2","TCP","1520","[TCP Out-Of-Order] 51032  >  5000 [ACK] Seq=900409 Ack=1 Win=64256 Len=1448 TSval=2274463725 TSecr=1827739814"
